CV;P1;P2;X;F;T1;fi
0.737764129073788;0.873199909264113;0.65254333998822;0.738826203683222;0.224392706568079;0.214042262166405;0
0.742145790282157;0.901820218349508;0.654859839143469;0.740847453645153;0.229996541966799;0.213755647452102;0
0.745571812682172;0.9165975027734;0.642832820530819;0.74746197093346;0.237186518314852;0.215972874769482;0
0.748028675328619;0.917637192886259;0.650722011984986;0.764693060828141;0.21739489363273;0.213818716124442;0
0.749506682107068;0.899495670312657;0.657780299225896;0.775496629966877;0.194294324858694;0.212823080102535;0
0.75;0.874403676398896;0.645834403544638;0.775855755779838;0.187112755674082;0.214276251111179;0
0.749506682107068;0.846220503099249;0.644671857734495;0.794695529158257;0.15841884194886;0.216643212504724;0
0.748028675328619;0.836305700930626;0.655337720385849;0.818130062859859;0.132142455380337;0.215715673792069;0
0.745571812682172;0.835082171936229;0.64659887773939;0.764590309787239;0.176369725250585;0.213430195080269;0
0.742145790282157;0.849479202528829;0.646125273503468;0.745050212674321;0.201844961215752;0.212365834925173;0
0.737764129073788;0.873454356395848;0.654750509637494;0.742999908188319;0.217965732486157;0.212278150078431;0
0.732444121472063;0.901029251543803;0.650622471192129;0.737309036524646;0.235638068198785;0.216872095729143;0
0.726206763116505;0.91753063887989;0.645391588969014;0.734313358376253;0.251329086982895;0.215144473443412;0
0.719076670010965;0.91543672764589;0.654609544483198;0.739607284572212;0.238906003198914;0.213684540720156;0
0.711081981375504;0.898462767960859;0.650657616115582;0.733768386736157;0.240157075061442;0.212430212406711;0
0.702254248593737;0.877523951211132;0.645890967021485;0.736038493992103;0.228872661098888;0.215643712617141;0
0.692628310693947;0.846247074870103;0.653176376213187;0.775928680473554;0.175260671182719;0.216258796857167;0
0.682242156855352;0.83510841355805;0.654111958399713;0.776414448842694;0.166175341870684;0.214683235028808;0
0.671136776482172;0.834276832332955;0.642172007015291;0.717889503205016;0.228042261976933;0.215617723321066;0
0.659355997437173;0.849393188168554;0.652070929093475;0.677757856934404;0.283798952452565;0.214860471072761;0
0.646946313073117;0.876245870922565;0.654999167351656;0.654559487104449;0.339636012584892;0.212659105275643;0
0.633956698744749;0.901173793232473;0.644545093864597;0.642571682091887;0.389157222752616;0.212949595861723;0
0.620438418525429;0.916892287048209;0.650387246397724;0.634529209433715;0.406947068149196;0.21676194831413;0
0.606444822891268;0.915099781552655;0.656896967744873;0.627241816006894;0.418914845897209;0.216501837159327;0
0.592031138171169;0.900147217788071;0.644561062909917;0.615164186225812;0.441987614417186;0.214334481369332;0
0.577254248593737;0.876018739701804;0.6473067354014;0.635399195614654;0.378598652919932;0.214528667241148;0
0.562172471791215;0.849896571788072;0.658109470653737;0.665848928824543;0.297700243873686;0.214741128216125;0
0.54684532864643;0.832578339288379;0.644349796542816;0.646508267508111;0.3257920167434;0.216117856281406;0
0.531333308391076;0.833395651245022;0.650060613031897;0.607689472767351;0.387361738521477;0.216508700359565;0
0.515697629882329;0.848813769597171;0.654431800450062;0.557387920401859;0.506950268378083;0.214881243648515;0
0.500000000000001;0.876251420687704;0.647140001775857;0.503150113041526;0.728178376637879;0.216863460795238;0
0.48430237011767;0.901902984446928;0.643937663842107;0.487123382809694;0.828907489652142;0.216080407320948;0
0.468666691608924;0.915502135828287;0.654847595103675;0.480452818594315;0.872371863285731;0.214072062978645;0
0.45315467135357;0.918073716656093;0.648572422044926;0.466132566755618;0.949274188619855;0.21692317327273;0
0.437827528208786;0.898835537274746;0.644482524556738;0.457682991466515;0.96080795646883;0.212610390601816;0
0.422745751406262;0.876505526502048;0.654552759801322;0.489143621110895;0.763085678993671;0.214492025892071;0
0.407968861828831;0.850699465664781;0.65103441419742;0.498218113526052;0.695897206296664;0.214074883436094;0
0.393555177108733;0.834047037735291;0.643187748863518;0.477012657385905;0.754521747353524;0.216376873759429;0
0.37956158147457;0.833654821044737;0.65519061100442;0.461118264731302;0.801071896996271;0.216602097309157;0
0.36604330125525;0.848935738965024;0.649590571114939;0.38762323270478;1;0.215169041012558;0
0.353053686926882;0.874657503382496;0.648123880790019;0.347849443213757;0.997644855868953;0.213579014505463;0
0.340644002562829;0.901967322489723;0.652373463147637;0.338198544846074;1;0.212786948834182;0
0.328863223517827;0.918049161907041;0.652144344025716;0.323239510991854;1;0.214093226366946;0
0.317757843144647;0.916311059180226;0.645640662604805;0.315554949822904;1;0.212967594930638;0
0.307371689306053;0.896868711019689;0.65196867318046;0.329924808804882;1;0.215903115628252;0
0.297745751406262;0.877283023288873;0.652072459705349;0.345610940698745;1;0.215841902118671;0
0.288918018624496;0.851586949117886;0.645417344936377;0.34147537965036;1;0.21654354567753;0
0.280923329989034;0.833981805609953;0.648800157975208;0.335973277647219;0.99825568491974;0.216017213448715;0
0.273793236883496;0.833954423746386;0.656023422592848;0.314293705727185;0.999963264352119;0.217786990421478;0
0.267555878527937;0.850471481164373;0.643949472208514;0.255572368666388;1;0.215188262719832;0
0.262235870926211;0.874804202724532;0.647270527187127;0.251141182138582;0.999341598286967;0.213951997894598;0
0.257854209717842;0.900675577516796;0.658116865816703;0.245909422834962;1;0.214982874402158;0
0.254428187317828;0.914662879074505;0.6467058504018;0.242992172998562;1;0.215663636250931;0
0.25197132467138;0.915439897537031;0.644522808527952;0.249241479128512;1;0.214952500516079;0
0.250493317892932;0.897829831146063;0.655051661706149;0.261798091257699;0.997609849919893;0.212882412189201;0
0.25;0.875954738357999;0.64990837263672;0.260340210662852;1;0.217112607300019;0
0.250493317892932;0.848312810403323;0.643054353036995;0.255699584308053;1;0.214970682315023;0
0.251971324671381;0.833709725593047;0.656749044488863;0.272506321120512;0.999391814617641;0.213975195104006;0
0.254428187317828;0.834038013714077;0.650026481980332;0.23966610907863;0.998246935605967;0.214198608414466;0
0.257854209717842;0.849070667523958;0.642826644738141;0.239758868219099;1;0.215396148233654;0
0.262235870926212;0.875463679111403;0.654145465363441;0.24485721674166;1;0.214309346318467;0
0.267555878527937;0.902660257960838;0.652876373941883;0.24963932492953;1;0.21533766674778;0
0.273793236883495;0.916316733112986;0.645134585937704;0.256021656943611;0.996285967636208;0.213461864032212;0
0.280923329989033;0.917724275188436;0.655204257204373;0.274993215329621;0.997536683031985;0.212946529504562;0
0.288918018624497;0.902653071650473;0.655777505610501;0.281103607635172;0.999273300791671;0.213053914496331;0
0.297745751406263;0.875309129326349;0.644565854008144;0.291333633688522;1;0.214657320048494;0
0.307371689306052;0.849975528198374;0.654481609681411;0.31822496810484;1;0.213767469585792;0
0.317757843144648;0.833961751909284;0.654023876050023;0.318417070210773;1;0.214236632179637;0
0.328863223517828;0.836639606047629;0.645319824863516;0.30757232525128;0.997441019859267;0.214574978962006;0
0.340644002562827;0.850422045357259;0.649011251425606;0.321106381998799;0.999955753260505;0.212995104470108;0
0.353053686926881;0.876985976556408;0.656187583078545;0.333400196785667;0.998049321962668;0.215485515825976;0
0.366043301255252;0.900866536767501;0.648561922864935;0.346357069974014;1;0.213050439131746;0
0.379561581474571;0.917932538319339;0.649225149412787;0.35947663978412;1;0.21409362060457;0
0.393555177108731;0.917119387251028;0.657223395914654;0.378529898264751;0.998781442976392;0.214686844727274;0
0.407968861828829;0.901488074702553;0.646044955826916;0.388904014455525;0.998884357092589;0.216160579088418;0
0.422745751406264;0.87627979224931;0.647594872437272;0.422761139013964;0.999317176671697;0.2150638517891;0
0.437827528208786;0.849430180959107;0.655208053975114;0.45497748426828;0.852892095645694;0.21190075622626;0
0.453154671353568;0.835160305717737;0.648590373105783;0.443290270808873;0.883785731960622;0.217380022338518;0
0.468666691608925;0.8320028701258;0.64361922241764;0.453391522686506;0.853661083209627;0.21671122397353;0
0.484302370117672;0.846103756711708;0.65611054756214;0.469599631334514;0.801462261203708;0.215684924432765;0
0.499999999999999;0.873819763513766;0.65126948761137;0.483681934407578;0.804322049009453;0.21547539444557;0
0.515697629882327;0.901934775893983;0.643565800772287;0.500567182517187;0.790925001698303;0.214256272586402;0.00111111111111111
0.531333308391077;0.915875983364904;0.654421291825393;0.519305043122168;0.728813482399823;0.215418174544571;0.00222222222222222
0.546845328646431;0.91528355036555;0.652778804777497;0.535072096411852;0.681530479322991;0.213480852024456;0.00333333333333333
0.562172471791213;0.900641853481049;0.644210540684539;0.557590245126243;0.605015083225622;0.215325871475329;0.00444444444444444
0.577254248593735;0.874216057464184;0.654396155483309;0.597993376299089;0.459633956326988;0.214164175917399;0.00555555555555556
0.59203113817117;0.846660729177906;0.652647209547613;0.617989625166743;0.390286982395329;0.216012329142455;0.00666666666666667
0.606444822891268;0.832284188149567;0.644634114151723;0.603699783157216;0.414363723842376;0.214058139344722;0.00777777777777778
0.620438418525428;0.834707850102756;0.651678536634782;0.619671318653912;0.375913193704678;0.211849916434035;0.00888888888888889
0.63395669874475;0.851584297356674;0.656879976804811;0.62170730600124;0.381238819402103;0.213556939221922;0.01
0.646946313073119;0.87513256955772;0.64466241920862;0.636830652780788;0.39422438012811;0.21709897922505;0.0111111111111111
0.659355997437172;0.900041417262407;0.648347627559315;0.654239330989991;0.381825510956101;0.21556117109589;0.0122222222222222
0.671136776482171;0.918719170926898;0.657320773705333;0.666650350891969;0.363919237823071;0.214453077904804;0.0133333333333333
0.682242156855353;0.916430345120118;0.645013199155714;0.677433189673988;0.352838118268261;0.214579387044995;0.0144444444444444
0.692628310693947;0.900129765752292;0.646544281748665;0.704832351418174;0.29667718262959;0.215443272444858;0.0155555555555556
0.702254248593736;0.873888862498346;0.657150078119811;0.742407673517515;0.23157063490771;0.215679877645746;0.0166666666666667
0.711081981375503;0.849057073357806;0.646906632160727;0.744586419497262;0.223038857175135;0.216203681382845;0.0177777777777778
0.719076670010966;0.83601382411114;0.646164772759793;0.740224794649734;0.22229857369081;0.214705523804644;0.0188888888888889
0.726206763116505;0.832833003296127;0.656600969349208;0.734197209750571;0.218099407206051;0.213652587571214;0.02
0.732444121472062;0.848523531870736;0.649235197925208;0.73011013216767;0.241887047643316;0.21590517555574;0.0211111111111111
0.737764129073789;0.87508545814312;0.642790846460854;0.736845611009997;0.253602730446708;0.213312742079511;0.0222222222222222
0.742145790282158;0.901943335476497;0.653773981077125;0.740460641709867;0.252972951414347;0.212487788248701;0.0233333333333333
0.745571812682172;0.915823486896727;0.649651928043112;0.744888991332565;0.261757961560855;0.214641015315337;0.0244444444444444
0.748028675328619;0.916457731574594;0.64489770525704;0.753318384372386;0.256550518638366;0.216223044538899;0.0255555555555556
0.749506682107068;0.900567668864534;0.653950163443109;0.780954463106377;0.211927295059548;0.217394209223099;0.0266666666666667
0.75;0.875133098358033;0.651646435906502;0.797263315783219;0.187025515060154;0.213711174506772;0.0277777777777778
0.749506682107068;0.84827650189394;0.644879112461577;0.79749168096248;0.179035472742972;0.213789703037245;0.0288888888888889
0.74802867532862;0.836729129352367;0.652571512582952;0.823815227527035;0.15121834152211;0.215148515121304;0.03
0.745571812682172;0.836403054051736;0.65532972130544;0.792326832896182;0.175698032555033;0.215127355926522;0.0311111111111111
0.742145790282158;0.849216218522644;0.64180073621969;0.744899908599256;0.236925630340869;0.217352499289064;0.0322222222222222
0.737764129073789;0.877886138656938;0.651881997357619;0.742959320949739;0.250188593875952;0.213364413360303;0.0333333333333333
0.732444121472063;0.901990484736498;0.656256028188043;0.73622965273632;0.272504785083476;0.213175153723102;0.0344444444444444
0.726206763116505;0.915830029889564;0.643267739582689;0.731005516777878;0.294068016285369;0.213632251453167;0.0355555555555556
0.719076670010966;0.913242786555985;0.647705630200572;0.741653583813285;0.282811147737616;0.216693330373265;0.0366666666666667
0.711081981375505;0.901737878286024;0.656661329518632;0.750978324987989;0.256236828967722;0.212657830838134;0.0377777777777778
0.702254248593736;0.876346484035049;0.644262599564188;0.75085935632022;0.252397757175782;0.214530461212436;0.0388888888888889
0.692628310693947;0.848894150619076;0.648146687298913;0.773162656767355;0.213228690832927;0.210456580639659;0.04
0.682242156855354;0.834731586870901;0.656362298009176;0.798562894090939;0.177946969914002;0.215305171786571;0.0411111111111111
0.671136776482174;0.834314703531897;0.646700147818129;0.739292897156813;0.243597908916598;0.214869055902891;0.0422222222222222
0.659355997437172;0.850250031245426;0.643287720914257;0.672341080196836;0.349622919015019;0.216441199246772;0.0433333333333333
0.646946313073119;0.876042496352287;0.654334315108184;0.656111592387974;0.397107619236393;0.214614605595597;0.0444444444444444
0.63395669874475;0.900018232865439;0.64873210567208;0.639733324246314;0.458251756226985;0.214405885679472;0.0455555555555556
0.620438418525428;0.916800118303489;0.64610791082455;0.631685238664607;0.499892305677261;0.216739183872934;0.0466666666666667
0.606444822891268;0.918297884448534;0.657056104665853;0.635658571012154;0.48559265390585;0.215276721671213;0.0477777777777778
0.59203113817117;0.899632827003169;0.652169398306564;0.618326262281404;0.508415888139976;0.217670753554124;0.0488888888888889
0.577254248593739;0.874361172731651;0.642698263217167;0.615642404288632;0.496248764266754;0.213093404542087;0.05
0.562172471791213;0.849493692835732;0.654562549283031;0.656720028191816;0.381124501016591;0.213333523886609;0.0511111111111111
0.546845328646431;0.832415749179025;0.651876894958713;0.652786517045084;0.373824571306789;0.212099095496034;0.0522222222222222
0.531333308391077;0.831832386523612;0.644600367262722;0.594350129442323;0.511144927084027;0.216295435487045;0.0533333333333333
0.515697629882331;0.849173357488369;0.65265269482686;0.538729258432155;0.677393068284898;0.215675918152656;0.0544444444444444
0.5;0.876115790524344;0.653926006413537;0.504829221952889;0.845998453299147;0.213722316486682;0.0555555555555556
0.484302370117672;0.898957565403084;0.643801177408248;0.489303217544404;0.984030764840163;0.21583671833106;0.0566666666666667
0.468666691608926;0.915593822852729;0.649721658986906;0.479060733856586;1;0.214576632882547;0.0577777777777778
0.453154671353568;0.919977764263001;0.652231633928814;0.46748619428091;1;0.216171011338943;0.0588888888888889
0.437827528208786;0.902409210265798;0.645926405431499;0.454290292097963;1;0.213961775314497;0.06
0.422745751406264;0.8762778288284;0.649467145819337;0.473470699540881;0.997479350146956;0.214731453623128;0.0611111111111111
0.407968861828832;0.85189508544775;0.658091190682711;0.500395279280593;0.809862965092024;0.214704460717778;0.0622222222222222
0.393555177108731;0.833798526660785;0.647315147898255;0.473653974286465;0.908113740073972;0.216078946369619;0.0633333333333333
0.379561581474572;0.83367758955623;0.649360137956759;0.437876525104714;0.999641273073235;0.215612950232781;0.0644444444444444
0.366043301255252;0.848862822109039;0.653795987037311;0.383790770873803;0.994442600442091;0.215550807481477;0.0655555555555556
0.353053686926882;0.876793838479484;0.645891085817695;0.350141996701323;0.998110073511547;0.21566189788492;0.0666666666666667
0.340644002562827;0.900476335481947;0.645026380107099;0.335048956170837;0.998079386049186;0.215239608165099;0.0677777777777778
0.328863223517828;0.918590111839093;0.653721876776739;0.329343944113943;1;0.214077226976132;0.0688888888888889
0.317757843144648;0.917075075127507;0.649949658065991;0.316339131587752;0.998960048468019;0.215483312269607;0.07
0.307371689306052;0.900902569656477;0.646436682691962;0.317829905741095;0.999677755203381;0.214721335973405;0.0711111111111111
0.297745751406263;0.874688483285624;0.656520985101325;0.350540523776619;0.998929303408275;0.213670486079604;0.0722222222222222
0.288918018624497;0.848609916329962;0.652603152061417;0.353718667493723;1;0.21459307673794;0.0733333333333333
0.280923329989035;0.833791787532093;0.643030249357194;0.332720926291011;0.999097798452746;0.216036692065936;0.0744444444444444
0.273793236883495;0.832448130533089;0.653946844148732;0.314266466863231;1;0.213520977863502;0.0755555555555556
0.267555878527937;0.846078992447645;0.654615851616452;0.258829820738513;1;0.214407777537353;0.0766666666666667
0.262235870926212;0.876733946289929;0.643226651203921;0.251401482888514;1;0.215530096695552;0.0777777777777778
0.257854209717842;0.901231214042237;0.653045606142229;0.248100869212777;1;0.214356116827537;0.0788888888888889
0.254428187317828;0.915602562741841;0.652498245357544;0.240956428662257;0.998493260416072;0.214117210740468;0.08
0.251971324671381;0.919039971356275;0.644054732743424;0.24003251479148;0.999761048672559;0.216422534725967;0.0811111111111111
0.250493317892932;0.90196492950663;0.6528639523091;0.26155915557669;0.998561237981363;0.216468287909274;0.0822222222222222
0.25;0.872892062321236;0.654101694691348;0.279269480122679;1;0.21493676632283;0.0833333333333333
0.250493317892932;0.848599762198057;0.642882784567248;0.267932789716903;1;0.212271445771467;0.0844444444444444
0.25197132467138;0.832690888064258;0.650435010604842;0.269175877357677;0.999065201470168;0.212265985736091;0.0855555555555556
0.254428187317828;0.832222477669145;0.658667777366551;0.247035839179293;1;0.215995054016293;0.0866666666666667
0.257854209717842;0.849150818028556;0.647447801751502;0.240243402076805;1;0.216990099233575;0.0877777777777778
0.262235870926211;0.874956507776447;0.649430850359157;0.244107362750901;1;0.213513580558325;0.0888888888888889
0.267555878527937;0.898999398408053;0.654411789759601;0.253250841813183;0.998410038888522;0.219311338613336;0.09
0.273793236883496;0.915902921851369;0.645668716964583;0.259909204537338;1;0.214777042471125;0.0911111111111111
0.280923329989034;0.916859908160889;0.647469662746438;0.271717355991173;0.99858978488464;0.21554628739209;0.0922222222222222
0.288918018624496;0.899787930312425;0.657497382160578;0.289275086139518;1;0.214800558842452;0.0933333333333333
0.297745751406263;0.875464277625629;0.648545478637622;0.293056143825625;0.99998460105044;0.214685117975798;0.0944444444444444
0.307371689306053;0.849292409952883;0.64583446461398;0.306391563767057;1;0.214707537212174;0.0955555555555556
0.317757843144647;0.831891479766282;0.655953641854405;0.323857267446923;0.997814272045901;0.217157323572705;0.0966666666666667
0.328863223517827;0.835845628482192;0.649819275997586;0.310553783701456;0.99944513879841;0.215234816787951;0.0977777777777778
0.340644002562827;0.849936948891257;0.645020092863179;0.32212788599926;1;0.216293905054955;0.0988888888888889
0.353053686926882;0.876792912763249;0.652945502089789;0.333029521207838;1;0.215292805584708;0.1
0.36604330125525;0.901025160471982;0.655116234393607;0.345318249400136;1;0.214410904122821;0.101111111111111
0.37956158147457;0.917132532365117;0.643156449706541;0.36048561421032;0.998844567820897;0.212938364805033;0.102222222222222
0.393555177108733;0.916646613008746;0.653566828161621;0.385109634056467;0.998661974956732;0.216777189327641;0.103333333333333
0.40796886182883;0.899800049010206;0.653700180877835;0.4018346904234;1;0.215126881807591;0.104444444444444
0.422745751406262;0.875816144154704;0.642711954424527;0.42058964236554;1;0.214292934136082;0.105555555555556
0.437827528208786;0.84780432304906;0.654846860134691;0.448554269490595;1;0.215149418498791;0.106666666666667
0.453154671353569;0.83210471333555;0.656620988974977;0.454017725660794;0.998544521931265;0.215976712826344;0.107777777777778
0.468666691608923;0.834866981360583;0.644255745064977;0.452985259534608;1;0.214639832078543;0.108888888888889
0.48430237011767;0.849054543606448;0.648627172019843;0.46880945100521;1;0.215154697356767;0.11
0.499999999999999;0.872964028275773;0.658140447985211;0.483534959102703;0.998952471384952;0.216577984641708;0.111111111111111
0.515697629882328;0.899026380216613;0.644853021613904;0.498145363551261;0.998789791743089;0.212833634421337;0.112222222222222
0.531333308391075;0.917554086750215;0.648205264501913;0.518441040333201;1;0.217887003577036;0.113333333333333
0.546845328646431;0.918656563262139;0.656849232956637;0.538068872500063;0.916359316002084;0.215065640255451;0.114444444444444
0.562172471791214;0.896556864773993;0.644742892406172;0.552866370099057;0.850892106467536;0.214195888371567;0.115555555555556
0.577254248593737;0.874101549006868;0.647649802502623;0.585407527802363;0.694968834234193;0.215269607993729;0.116666666666667
0.592031138171168;0.849502514555593;0.653614271053043;0.62957013976846;0.535182911707426;0.215614187944646;0.117777777777778
0.606444822891268;0.833067190642729;0.649662412200638;0.608043013444533;0.575248714379739;0.214904768073725;0.118888888888889
0.620438418525429;0.832437825523242;0.646181559118533;0.612513014508153;0.570750285157685;0.213150084134881;0.12
0.633956698744749;0.850916159244955;0.655620917235565;0.62322657250148;0.550013243400579;0.215940129996513;0.121111111111111
0.646946313073117;0.873954620610837;0.651147320349348;0.637055988988416;0.563942464188554;0.216524577218531;0.122222222222222
0.659355997437172;0.90055050751623;0.644548822355029;0.651525614998353;0.571293558381375;0.212847604618639;0.123333333333333
0.671136776482172;0.919436152524779;0.654864878187874;0.665164522893672;0.544956817231977;0.216622656051534;0.124444444444444
0.682242156855352;0.92028796529592;0.650343582939452;0.677057315918101;0.519351572036104;0.212804255243002;0.125555555555556
0.692628310693947;0.898464554923382;0.644263083340601;0.699356462636393;0.466213344251639;0.216709318218741;0.126666666666667
0.702254248593737;0.873687475291601;0.654732048538023;0.740434152570056;0.363533997089259;0.217388118463962;0.127777777777778
0.711081981375504;0.852390791265335;0.653318312739632;0.763621472700806;0.311626915821539;0.212582144903505;0.128888888888889
0.719076670010965;0.834187744617135;0.644310412581198;0.73846588346212;0.343113094770115;0.214787241702248;0.13
0.726206763116505;0.830324589517625;0.652718207488377;0.737004676297156;0.339605843266229;0.216973924203511;0.131111111111111
0.732444121472063;0.851526973206676;0.65615344938854;0.731601775024515;0.360826406889652;0.217431861276215;0.132222222222222
0.737764129073789;0.877169552770976;0.644423961667663;0.732427864881854;0.387245309152278;0.215689846109783;0.133333333333333
0.742145790282157;0.903267134700186;0.650404022745813;0.744165867537225;0.394107213718443;0.214015066660451;0.134444444444444
0.745571812682172;0.915614841348063;0.655944282158745;0.747108345596238;0.399236809554356;0.21549218820863;0.135555555555556
0.748028675328619;0.916856224341472;0.644701016378208;0.751670402685847;0.401349704377438;0.214661895434442;0.136666666666667
0.749506682107068;0.900164576737335;0.650857118120165;0.776358965829715;0.349118978023016;0.216476026647619;0.137777777777778
0.75;0.874091880024838;0.654744507431253;0.811493016547752;0.276038953393759;0.216171394935831;0.138888888888889
0.749506682107068;0.846830800862379;0.648477940321369;0.812354781790479;0.266054671814032;0.213538241675471;0.14
0.748028675328619;0.833192134343919;0.646025053771523;0.809738158141932;0.261411726626274;0.216226654503794;0.141111111111111
0.745571812682172;0.829886545937753;0.657456976715621;0.799250965082353;0.268487451413749;0.213977576321079;0.142222222222222
0.742145790282158;0.848842127980931;0.646484913224944;0.747683039766061;0.361183463902642;0.217814779950651;0.143333333333333
0.737764129073788;0.876379725941472;0.647557448854102;0.742722100941497;0.39011986733649;0.213091499565894;0.144444444444444
0.732444121472063;0.902719609421972;0.656823277606118;0.736451644286707;0.406901355029107;0.216746313088425;0.145555555555556
0.726206763116505;0.918855884175969;0.649573694905219;0.733425728080031;0.439949822730479;0.214759136402734;0.146666666666667
0.719076670010967;0.918286887356703;0.645575419146147;0.730905186584472;0.446590406858293;0.214155220649234;0.147777777777778
0.711081981375503;0.901326112324145;0.655420166412195;0.757002178301636;0.384946186798142;0.214642801885041;0.148888888888889
0.702254248593738;0.878227492529435;0.653292528632414;0.768082338779271;0.348124500929704;0.212789171619196;0.15
0.692628310693947;0.848761511758391;0.643428626355226;0.771343486447124;0.3376417957296;0.215393902266233;0.151111111111111
0.682242156855352;0.8353842777234;0.652265098900656;0.793462822585808;0.286915450383547;0.215821611903955;0.152222222222222
0.671136776482171;0.832270429460624;0.656453835173072;0.752329245635512;0.337246978085322;0.214712542047679;0.153333333333333
0.659355997437174;0.849862000549855;0.644193230250209;0.665783915435363;0.522844543023169;0.214898223856501;0.154444444444444
0.646946313073119;0.875146597397148;0.651927752686823;0.655333611735642;0.574197568755682;0.21515764790521;0.155555555555556
0.633956698744749;0.901417334589784;0.65459117433563;0.639701666789084;0.642638424023563;0.213632831536868;0.156666666666667
0.620438418525428;0.917292805208225;0.646311970058579;0.629481865724147;0.715546896480809;0.216180282828887;0.157777777777778
0.60644482289127;0.916760906167819;0.65083415277749;0.633050563451966;0.69545913906789;0.21412922253498;0.158888888888889
0.59203113817117;0.89917427208069;0.654402338652736;0.637033103068778;0.652571649614695;0.214382717263411;0.16
0.577254248593737;0.874536923470627;0.647277743765313;0.629658803587461;0.657027428306916;0.214253747562983;0.161111111111111
0.562172471791213;0.848339987156098;0.645926174446784;0.654420602204838;0.562483538665303;0.213892149299111;0.162222222222222
0.546845328646433;0.833922939663415;0.659064533360969;0.67282801725683;0.484938249688861;0.214022183066924;0.163333333333333
0.531333308391074;0.833994849256988;0.647247394634248;0.600163026222859;0.673479420529902;0.212629823830086;0.164444444444444
0.515697629882329;0.847528071364017;0.647466281495737;0.528970345016459;0.954497872488593;0.213389363539319;0.165555555555556
0.5;0.873363059387564;0.658743076305973;0.505415746812815;0.998501869967671;0.215542134763835;0.166666666666667
0.484302370117674;0.901652888071962;0.647014870797437;0.485664520040666;1;0.216702246786431;0.167777777777778
0.468666691608922;0.917105131803086;0.646334144231575;0.476517513648155;1;0.212880680777193;0.168888888888889
0.45315467135357;0.916148954170991;0.656104601333118;0.472981476064229;1;0.213664810666858;0.17
0.437827528208786;0.901093347143552;0.649534409736473;0.45551959570386;0.998702187604717;0.214549416045198;0.171111111111111
0.422745751406266;0.875976507268354;0.646300776808607;0.447069827564988;0.999786668603924;0.21711899706522;0.172222222222222
0.407968861828829;0.849197794154972;0.656254497382751;0.488547551735926;1;0.213858599394114;0.173333333333333
0.393555177108733;0.836759383271378;0.654464673553661;0.477558603354331;1;0.214492455543372;0.174444444444444
0.379561581474572;0.832425321070452;0.643218075687323;0.41230328828244;0.999632541359102;0.213130333182493;0.175555555555556
0.366043301255251;0.846800262957448;0.655523384216452;0.372378864151312;0.997312584870939;0.216142217409664;0.176666666666667
0.353053686926881;0.876751308537733;0.652694963408976;0.348864190375184;0.99995959861091;0.213797951452721;0.177777777777778
0.340644002562829;0.901455955632768;0.643361333584943;0.335988782326039;0.999638467001152;0.21482422113184;0.178888888888889
0.328863223517828;0.916537904382074;0.651800903219741;0.329561717484803;0.999895828611897;0.215439661834781;0.18
0.317757843144647;0.918322710977987;0.656144910108333;0.322814326078113;0.999242755092846;0.216305827335706;0.181111111111111
0.307371689306052;0.903506293343576;0.642953318539309;0.314929558747101;1;0.215008170426344;0.182222222222222
0.297745751406264;0.875011899970466;0.646874158324868;0.338053637273764;0.999475411261139;0.217557105149936;0.183333333333333
0.288918018624497;0.84916964458797;0.657219135746591;0.364119014974924;1;0.213390317037832;0.184444444444444
0.280923329989034;0.833297977797849;0.644235340800653;0.331759888491714;0.999857147111165;0.213807457862253;0.185555555555556
0.273793236883495;0.831665332970833;0.649098201359898;0.287413242801526;1;0.216700912657261;0.186666666666667
0.267555878527938;0.850143295833348;0.655851295116065;0.256491385597731;1;0.215476990251669;0.187777777777778
0.262235870926211;0.875972861945412;0.646556118752148;0.255537252120667;1;0.219297560703758;0.188888888888889
0.257854209717842;0.902541154350817;0.648099704513842;0.243433089463864;1;0.215229007246112;0.19
0.254428187317828;0.918133775364358;0.656775949927296;0.241531518180058;0.999674319970629;0.214792256103233;0.191111111111111
0.251971324671381;0.918460183793036;0.650945983740439;0.239860218931733;1;0.215967071891411;0.192222222222222
0.250493317892932;0.900968316724787;0.642844948611547;0.254085956031528;1;0.217583200839757;0.193333333333333
0.25;0.876018099979986;0.656502122217694;0.288857206096685;1;0.214742555748608;0.194444444444444
0.250493317892932;0.847948802663968;0.649911370643156;0.290475945848711;0.999227704802389;0.216468516408553;0.195555555555556
0.25197132467138;0.832336275941095;0.643446349839057;0.265338779831663;0.999860691208655;0.215048375839559;0.196666666666667
0.254428187317828;0.833531867169437;0.655843720453657;0.248210025639518;1;0.21556738371927;0.197777777777778
0.257854209717842;0.848396779380881;0.649799994112545;0.24109156387346;1;0.215622736680749;0.198888888888889
0.262235870926211;0.878612074713038;0.644606929629668;0.24305954776957;0.998842774572295;0.217405132734135;0.2
0.267555878527937;0.900660081149033;0.6547399003104;0.2487024778384;0.997286639299766;0.215541523312238;0.201111111111111
0.273793236883496;0.91574719871302;0.653099061158824;0.256884694704754;0.99819515801445;0.212222850161672;0.202222222222222
0.280923329989033;0.915387287948855;0.642897528105499;0.263765200653233;0.999124943040047;0.214962599315257;0.203333333333333
0.288918018624496;0.89826306810182;0.652984654210063;0.292423080741953;0.999717437691491;0.216396132866584;0.204444444444444
